1477 672.499 267.505 215.2375 -97.4968 -20.3391 
1478 615.67 268.105 225.2375 -97.4968 -20.3391 
1479 559.219 268.562 235.2375 -97.4968 -20.3391 
1480 501.979 269.806 245.2375 -97.4968 -20.3391 
1481 445.325 270.821 255.2375 -97.4968 -20.3391 
1482 388.796 271.241 265.2375 -97.4968 -20.3391 
1483 332.366 272.006 275.2375 -97.4968 -20.3391 
1484 276.499 272.694 285.2375 -97.4968 -20.3391 
1485 220.201 273.849 295.2375 -97.4968 -20.3391 
1486 1012.37 207.084 155.2375 -107.4968 -20.3391 
1487 956.33 207.26 165.2375 -107.4968 -20.3391 
1488 899.285 207.482 175.2375 -107.4968 -20.3391 
1489 842.228 208.815 185.2375 -107.4968 -20.3391 
1490 785.345 208.919 195.2375 -107.4968 -20.3391 
1491 728.326 209.974 205.2375 -107.4968 -20.3391 
1492 671.806 210.484 215.2375 -107.4968 -20.3391 
1493 614.835 211.312 225.2375 -107.4968 -20.3391 
1494 558.09 212.484 235.2375 -107.4968 -20.3391 
1495 501.315 213.047 245.2375 -107.4968 -20.3391 
1496 444.925 214.131 255.2375 -107.4968 -20.3391 
1497 388.446 215.076 265.2375 -107.4968 -20.3391 
1498 332.348 215.439 275.2375 -107.4968 -20.3391 
1499 275.56 216.633 285.2375 -107.4968 -20.3391 
1500 219.423 217.93 295.2375 -107.4968 -20.3391 
