839.36 -10.011 644.617 163.426 -19.8884 -125.512
839.719 -10.0117 644.644 163.426 -19.8706 -125.517
840.075 -10.0127 644.67 163.427 -19.8529 -125.521
840.435 -10.0126 644.699 163.428 -19.8349 -125.526
840.795 -10.0133 644.728 163.429 -19.817 -125.53
841.153 -10.0148 644.755 163.429 -19.7994 -125.535
841.511 -10.0157 644.779 163.43 -19.782 -125.539
841.867 -10.0161 644.802 163.431 -19.7647 -125.544
842.225 -10.017 644.824 163.432 -19.7473 -125.548
842.581 -10.0182 644.846 163.432 -19.7301 -125.552
842.939 -10.0188 644.871 163.433 -19.7125 -125.557
843.296 -10.0197 644.898 163.433 -19.6946 -125.561
843.654 -10.02 644.923 163.434 -19.6769 -125.566
844.011 -10.0209 644.949 163.435 -19.6592 -125.57
844.369 -10.0205 644.977 163.436 -19.6414 -125.575
844.725 -10.0211 645.005 163.438 -19.6236 -125.579
845.079 -10.0218 645.033 163.438 -19.6062 -125.583
845.439 -10.0235 645.064 163.439 -19.5879 -125.588
845.798 -10.0233 645.092 163.44 -19.57 -125.593
846.16 -10.0244 645.121 163.441 -19.5517 -125.597
846.525 -10.025 645.153 163.441 -19.533 -125.602
846.889 -10.0253 645.182 163.442 -19.5145 -125.607
847.252 -10.0259 645.212 163.443 -19.4961 -125.612
847.611 -10.0265 645.243 163.444 -19.4778 -125.616
847.972 -10.0273 645.275 163.445 -19.4593 -125.621
848.331 -10.0278 645.304 163.445 -19.4412 -125.626
848.687 -10.028 645.331 163.446 -19.4234 -125.63
849.046 -10.0295 645.361 163.446 -19.4053 -125.635
849.407 -10.0295 645.39 163.447 -19.3871 -125.64
849.765 -10.0306 645.416 163.448 -19.3692 -125.644
850.126 -10.0312 645.444 163.449 -19.3508 -125.649
850.486 -10.0314 645.468 163.449 -19.3329 -125.653
850.849 -10.0308 645.495 163.45 -19.3147 -125.658
851.21 -10.0308 645.522 163.451 -19.2967 -125.663
851.57 -10.0309 645.547 163.452 -19.2789 -125.667
851.928 -10.031 645.573 163.453 -19.2613 -125.672
852.285 -10.0316 645.6 163.453 -19.2434 -125.676
852.643 -10.0311 645.626 163.454 -19.2255 -125.681
853 -10.0301 645.648 163.455 -19.2081 -125.685
853.358 -10.03 645.67 163.456 -19.1906 -125.689
853.716 -10.0299 645.694 163.457 -19.1728 -125.694
854.072 -10.0295 645.716 163.457 -19.1553 -125.698
854.429 -10.0298 645.741 163.458 -19.1377 -125.703
854.784 -10.0293 645.761 163.459 -19.1206 -125.707
855.138 -10.0292 645.785 163.459 -19.1035 -125.712
855.494 -10.0297 645.81 163.46 -19.0861 -125.716
855.853 -10.0286 645.838 163.461 -19.0683 -125.72
856.215 -10.0289 645.866 163.462 -19.0504 -125.725
856.577 -10.0283 645.897 163.463 -19.0321 -125.73
856.936 -10.0275 645.923 163.463 -19.0144 -125.734
857.298 -10.0271 645.95 163.464 -18.9963 -125.739
857.656 -10.0262 645.974 163.465 -18.9787 -125.743
858.016 -10.0253 646 163.466 -18.9609 -125.748
858.374 -10.0238 646.026 163.467 -18.9432 -125.752
858.731 -10.0228 646.057 163.468 -18.9253 -125.757
859.095 -10.0233 646.09 163.469 -18.9065 -125.762
859.456 -10.0211 646.12 163.47 -18.8881 -125.766
859.819 -10.0207 646.148 163.471 -18.8699 -125.771
860.177 -10.0201 646.175 163.472 -18.8521 -125.775
860.533 -10.0181 646.199 163.473 -18.8347 -125.78
860.892 -10.0175 646.227 163.474 -18.8167 -125.784
861.248 -10.0173 646.256 163.475 -18.7987 -125.789
861.608 -10.016 646.288 163.476 -18.7803 -125.793
861.967 -10.0147 646.322 163.477 -18.7619 -125.798
862.33 -10.0125 646.356 163.478 -18.7432 -125.803
862.69 -10.0113 646.386 163.479 -18.725 -125.807
863.049 -10.0099 646.417 163.48 -18.7067 -125.812
863.406 -10.0084 646.448 163.481 -18.6886 -125.816
863.761 -10.0068 646.476 163.482 -18.6708 -125.821
864.12 -10.0065 646.503 163.483 -18.6528 -125.825
864.482 -10.0053 646.53 163.484 -18.6345 -125.83
864.843 -10.0038 646.556 163.485 -18.6165 -125.834
865.202 -10.0034 646.581 163.486 -18.5987 -125.839
865.562 -10.0029 646.61 163.487 -18.5805 -125.843
865.925 -10.0007 646.643 163.488 -18.562 -125.848
866.286 -9.99892 646.673 163.489 -18.5436 -125.853
866.645 -9.99818 646.701 163.489 -18.5257 -125.857
867.005 -9.99633 646.726 163.491 -18.5079 -125.862
867.367 -9.99623 646.749 163.492 -18.4899 -125.866
867.728 -9.99451 646.776 163.493 -18.4719 -125.871
868.087 -9.9943 646.802 163.494 -18.4539 -125.875
868.445 -9.99302 646.827 163.495 -18.4362 -125.879
868.802 -9.9933 646.85 163.496 -18.4188 -125.884
869.161 -9.99318 646.871 163.497 -18.4013 -125.888
869.519 -9.99237 646.893 163.498 -18.384 -125.892
869.875 -9.99206 646.915 163.498 -18.3669 -125.896
870.228 -9.99167 646.938 163.499 -18.3498 -125.901
870.585 -9.99229 646.964 163.499 -18.3322 -125.905
870.943 -9.99217 646.989 163.5 -18.3145 -125.91
871.303 -9.99169 647.014 163.502 -18.2967 -125.914
871.661 -9.99214 647.038 163.503 -18.2791 -125.918
872.02 -9.99323 647.066 163.503 -18.2611 -125.923
872.383 -9.99278 647.099 163.504 -18.2425 -125.927
872.746 -9.99298 647.132 163.505 -18.224 -125.932
873.109 -9.99207 647.165 163.507 -18.2054 -125.937
873.471 -9.9927 647.195 163.508 -18.1871 -125.941
873.831 -9.99305 647.223 163.509 -18.169 -125.946
874.19 -9.99314 647.251 163.51 -18.1511 -125.95
874.552 -9.99421 647.281 163.511 -18.1326 -125.955
874.909 -9.99482 647.312 163.512 -18.1146 -125.959
875.267 -9.99556 647.342 163.512 -18.0964 -125.964
875.626 -9.99592 647.375 163.513 -18.0781 -125.968
875.987 -9.99572 647.407 163.514 -18.0597 -125.973
876.346 -9.99594 647.439 163.515 -18.0416 -125.978
876.705 -9.99477 647.471 163.516 -18.0234 -125.982
877.063 -9.99545 647.502 163.517 -18.0051 -125.987
877.422 -9.99577 647.531 163.517 -17.987 -125.992
877.782 -9.99561 647.559 163.519 -17.9689 -125.996
878.145 -9.99574 647.585 163.519 -17.9506 -126.001
878.505 -9.99627 647.611 163.52 -17.9327 -126.005
878.866 -9.99737 647.64 163.521 -17.9144 -126.01
879.228 -9.99747 647.668 163.522 -17.8963 -126.014
879.589 -9.99774 647.696 163.522 -17.8782 -126.019
879.946 -9.99865 647.721 163.523 -17.8605 -126.024
880.297 -9.99884 647.744 163.524 -17.8435 -126.028
880.652 -9.99895 647.766 163.525 -17.8264 -126.032
881.01 -9.9989 647.791 163.526 -17.8087 -126.036
881.364 -9.9994 647.814 163.526 -17.7914 -126.041
881.72 -9.99911 647.839 163.527 -17.7737 -126.045
882.074 -10.0002 647.859 163.528 -17.7566 -126.049
882.429 -10.0001 647.879 163.529 -17.7394 -126.053
882.787 -9.99979 647.902 163.53 -17.722 -126.058
883.144 -10.0005 647.925 163.53 -17.7046 -126.062
883.504 -9.99974 647.951 163.531 -17.6868 -126.067
883.863 -9.99915 647.973 163.532 -17.6693 -126.071
884.22 -9.99957 647.993 163.533 -17.652 -126.075
884.58 -10.0007 648.017 163.534 -17.6341 -126.08
884.938 -10.0005 648.035 163.534 -17.6167 -126.084
885.292 -10.0024 648.058 163.535 -17.5995 -126.088
885.647 -10.002 648.081 163.535 -17.582 -126.093
886.008 -10.003 648.107 163.536 -17.564 -126.098
886.37 -10.003 648.135 163.537 -17.5458 -126.102
886.729 -10.0028 648.16 163.538 -17.5279 -126.107
887.095 -10.0033 648.188 163.539 -17.5094 -126.111
887.457 -10.0032 648.215 163.539 -17.4912 -126.116
887.816 -10.004 648.244 163.539 -17.4732 -126.121
888.177 -10.0047 648.271 163.54 -17.4552 -126.125
888.533 -10.0056 648.296 163.541 -17.4377 -126.13
888.889 -10.0061 648.326 163.541 -17.4198 -126.134
889.249 -10.0057 648.357 163.542 -17.4016 -126.139
889.611 -10.0059 648.391 163.543 -17.383 -126.144
889.97 -10.0053 648.423 163.543 -17.3647 -126.148
890.33 -10.0057 648.454 163.544 -17.3464 -126.153
890.688 -10.0066 648.487 163.545 -17.328 -126.158
891.047 -10.0065 648.52 163.545 -17.3098 -126.163
891.406 -10.0067 648.55 163.546 -17.2917 -126.167
891.764 -10.0065 648.579 163.547 -17.2738 -126.172
892.122 -10.0066 648.608 163.548 -17.2557 -126.176
892.482 -10.0058 648.637 163.549 -17.2375 -126.181
892.845 -10.0059 648.665 163.55 -17.219 -126.185
893.21 -10.006 648.695 163.551 -17.2005 -126.19
893.572 -10.0061 648.726 163.552 -17.1822 -126.195
893.932 -10.0063 648.756 163.553 -17.1641 -126.199
894.292 -10.0062 648.785 163.553 -17.146 -126.204
894.649 -10.0071 648.811 163.554 -17.1283 -126.208
895.006 -10.0067 648.837 163.555 -17.1107 -126.213
895.362 -10.007 648.861 163.556 -17.0931 -126.217
895.718 -10.0068 648.885 163.556 -17.0758 -126.221
896.076 -10.0067 648.906 163.557 -17.0584 -126.226
896.436 -10.0079 648.93 163.558 -17.0405 -126.23
896.795 -10.007 648.951 163.559 -17.023 -126.235
897.154 -10.0069 648.974 163.56 -17.0054 -126.239
897.513 -10.0069 648.997 163.56 -16.9879 -126.243
897.87 -10.0074 649.021 163.561 -16.9704 -126.248
898.227 -10.0064 649.044 163.562 -16.9531 -126.252
898.579 -10.006 649.067 163.563 -16.936 -126.256
898.932 -10.0069 649.088 163.563 -16.9189 -126.261
899.29 -10.0067 649.111 163.564 -16.9013 -126.265
899.652 -10.0062 649.138 163.564 -16.883 -126.27
900.012 -10.0062 649.164 163.565 -16.8649 -126.274
900.373 -10.0066 649.19 163.566 -16.8469 -126.279
900.73 -10.0063 649.216 163.567 -16.829 -126.283
901.092 -10.0083 649.245 163.568 -16.8107 -126.288
901.451 -10.0084 649.272 163.568 -16.7928 -126.292
901.81 -10.0095 649.3 163.569 -16.7749 -126.297
902.167 -10.0107 649.324 163.57 -16.7574 -126.301
902.528 -10.0109 649.354 163.57 -16.7391 -126.306
902.887 -10.0112 649.382 163.571 -16.721 -126.311
903.245 -10.0126 649.41 163.571 -16.7029 -126.315
903.608 -10.0135 649.441 163.572 -16.6844 -126.32
903.967 -10.0137 649.472 163.573 -16.6662 -126.325
904.329 -10.015 649.505 163.574 -16.6478 -126.329
904.693 -10.0158 649.537 163.574 -16.6291 -126.334
905.051 -10.0162 649.564 163.575 -16.6111 -126.339
905.406 -10.0171 649.592 163.576 -16.5935 -126.343
905.768 -10.0184 649.62 163.577 -16.5752 -126.347
906.129 -10.0186 649.647 163.578 -16.5571 -126.352
906.492 -10.0194 649.674 163.579 -16.5389 -126.357
906.854 -10.0199 649.699 163.579 -16.5209 -126.361
907.214 -10.0209 649.727 163.58 -16.5028 -126.366
907.573 -10.0215 649.76 163.581 -16.4844 -126.37
907.929 -10.0229 649.788 163.582 -16.4668 -126.374
908.287 -10.0244 649.817 163.584 -16.449 -126.378
908.644 -10.0254 649.845 163.585 -16.4312 -126.383
909 -10.0263 649.871 163.586 -16.4136 -126.387
909.357 -10.0282 649.897 163.587 -16.3958 -126.391
909.717 -10.0282 649.924 163.587 -16.3778 -126.396
910.078 -10.029 649.95 163.589 -16.3597 -126.4
910.437 -10.0294 649.976 163.589 -16.3419 -126.404
910.794 -10.0306 650.001 163.59 -16.3243 -126.409
911.153 -10.0314 650.026 163.591 -16.3065 -126.413
911.512 -10.0316 650.052 163.592 -16.2887 -126.417
911.868 -10.0322 650.079 163.593 -16.2711 -126.422
912.225 -10.0323 650.104 163.593 -16.2535 -126.426
912.586 -10.0333 650.13 163.594 -16.2354 -126.431
912.948 -10.0336 650.154 163.595 -16.2174 -126.435
913.308 -10.0338 650.177 163.596 -16.1996 -126.44
913.668 -10.0356 650.206 163.597 -16.1813 -126.444
914.029 -10.0355 650.237 163.598 -16.1628 -126.449
914.39 -10.0351 650.267 163.599 -16.1446 -126.453
914.751 -10.0361 650.295 163.6 -16.1264 -126.458
915.11 -10.0363 650.321 163.601 -16.1084 -126.462
915.468 -10.037 650.344 163.601 -16.0908 -126.467
915.826 -10.037 650.368 163.602 -16.0733 -126.471
916.184 -10.0374 650.395 163.603 -16.0552 -126.476
916.542 -10.0382 650.424 163.604 -16.0372 -126.48
916.898 -10.0389 650.452 163.604 -16.0193 -126.484
917.256 -10.0397 650.48 163.605 -16.0014 -126.489
917.614 -10.0401 650.508 163.606 -15.9834 -126.494
917.973 -10.0408 650.539 163.607 -15.9653 -126.498
918.332 -10.0403 650.573 163.607 -15.947 -126.503
918.69 -10.0412 650.606 163.608 -15.9288 -126.507
919.049 -10.0409 650.634 163.609 -15.9109 -126.512
919.411 -10.0419 650.662 163.61 -15.8926 -126.517
919.773 -10.0417 650.69 163.61 -15.8745 -126.521
920.134 -10.0413 650.719 163.611 -15.8565 -126.526
920.493 -10.0407 650.747 163.612 -15.8385 -126.531
920.853 -10.0423 650.779 163.612 -15.8203 -126.535
921.214 -10.0422 650.809 163.613 -15.8021 -126.54
921.572 -10.0425 650.836 163.613 -15.7844 -126.544
921.929 -10.0428 650.861 163.614 -15.7669 -126.549
922.282 -10.043 650.884 163.614 -15.7498 -126.553
922.639 -10.044 650.91 163.615 -15.7321 -126.558
922.996 -10.0448 650.938 163.616 -15.7144 -126.562
923.353 -10.0451 650.961 163.616 -15.697 -126.566
923.714 -10.0451 650.988 163.617 -15.679 -126.571
924.074 -10.0467 651.016 163.617 -15.6611 -126.576
924.436 -10.0467 651.044 163.618 -15.643 -126.58
924.798 -10.0467 651.072 163.619 -15.6248 -126.585
925.157 -10.0478 651.094 163.62 -15.6072 -126.589
925.512 -10.0471 651.115 163.62 -15.59 -126.594
925.868 -10.0482 651.137 163.621 -15.5725 -126.598
926.227 -10.047 651.161 163.621 -15.5549 -126.603
926.586 -10.0476 651.186 163.622 -15.5371 -126.607
926.948 -10.0476 651.216 163.623 -15.5188 -126.612
927.305 -10.0465 651.244 163.624 -15.5008 -126.616
927.665 -10.048 651.271 163.624 -15.4828 -126.621
928.023 -10.0485 651.298 163.625 -15.4649 -126.625
928.383 -10.0491 651.325 163.626 -15.447 -126.63
928.739 -10.0486 651.353 163.626 -15.4294 -126.634
929.095 -10.0489 651.381 163.628 -15.4116 -126.638
929.453 -10.0489 651.407 163.628 -15.3938 -126.643
929.814 -10.0494 651.437 163.629 -15.3754 -126.647
930.176 -10.0477 651.466 163.63 -15.357 -126.652
930.536 -10.0474 651.494 163.632 -15.3387 -126.656
930.896 -10.0475 651.524 163.633 -15.3206 -126.661
931.254 -10.0469 651.551 163.634 -15.3026 -126.665
931.612 -10.0462 651.583 163.635 -15.2843 -126.67
931.969 -10.0467 651.611 163.635 -15.2663 -126.674
932.329 -10.0456 651.641 163.636 -15.2481 -126.679
932.69 -10.0459 651.669 163.638 -15.23 -126.683
933.052 -10.0471 651.696 163.638 -15.2118 -126.687
933.411 -10.046 651.724 163.639 -15.1938 -126.692
933.775 -10.0444 651.753 163.641 -15.1753 -126.696
934.137 -10.0435 651.781 163.642 -15.157 -126.701
934.498 -10.0421 651.81 163.643 -15.1389 -126.705
934.858 -10.0425 651.839 163.644 -15.1209 -126.709
935.22 -10.0425 651.866 163.645 -15.1029 -126.714
935.578 -10.0428 651.892 163.645 -15.0853 -126.718
935.932 -10.0429 651.917 163.646 -15.0679 -126.722
936.286 -10.043 651.942 163.647 -15.0506 -126.727
936.643 -10.0429 651.97 163.648 -15.0328 -126.731
937.005 -10.0418 651.996 163.649 -15.0148 -126.735
937.363 -10.0413 652.02 163.65 -14.9973 -126.739
937.721 -10.0417 652.047 163.651 -14.9795 -126.744
938.08 -10.0409 652.073 163.652 -14.9616 -126.748
938.44 -10.0399 652.1 163.653 -14.9437 -126.752
938.797 -10.0386 652.125 163.654 -14.9262 -126.757
939.154 -10.0375 652.15 163.655 -14.9087 -126.761
939.512 -10.036 652.172 163.657 -14.8912 -126.765
939.874 -10.035 652.199 163.658 -14.8729 -126.769
940.237 -10.0341 652.228 163.659 -14.8545 -126.774
940.598 -10.0335 652.256 163.66 -14.8362 -126.778
940.96 -10.0325 652.284 163.66 -14.818 -126.783
941.317 -10.0314 652.31 163.662 -14.8002 -126.787
941.675 -10.0313 652.335 163.662 -14.7825 -126.792
942.032 -10.0302 652.363 163.663 -14.7647 -126.796
942.385 -10.0287 652.389 163.664 -14.7474 -126.8
942.741 -10.028 652.414 163.666 -14.7298 -126.804
943.099 -10.0273 652.439 163.667 -14.712 -126.808
943.457 -10.0263 652.464 163.668 -14.6942 -126.813
943.815 -10.025 652.49 163.669 -14.6762 -126.817
944.176 -10.0243 652.522 163.669 -14.6578 -126.822
944.536 -10.0234 652.551 163.67 -14.6397 -126.826
944.893 -10.0222 652.582 163.672 -14.6216 -126.831
945.253 -10.0202 652.61 163.673 -14.6033 -126.835
945.61 -10.0188 652.636 163.673 -14.5856 -126.84
945.967 -10.0166 652.66 163.674 -14.5681 -126.844
946.328 -10.0164 652.687 163.675 -14.5498 -126.849
946.69 -10.0153 652.718 163.676 -14.5313 -126.853
947.051 -10.0126 652.745 163.677 -14.5131 -126.858
947.411 -10.0118 652.77 163.678 -14.4952 -126.862
947.772 -10.012 652.796 163.679 -14.4773 -126.867
948.131 -10.0103 652.823 163.68 -14.4594 -126.871
948.489 -10.0093 652.852 163.681 -14.4415 -126.876
948.851 -10.0079 652.882 163.681 -14.4232 -126.88
949.209 -10.0076 652.908 163.682 -14.4055 -126.885
949.564 -10.0066 652.93 163.683 -14.3882 -126.889
949.924 -10.0059 652.956 163.684 -14.3703 -126.893
950.282 -10.0046 652.979 163.685 -14.3528 -126.898
950.639 -10.0054 653.004 163.685 -14.3352 -126.902
950.997 -10.0045 653.03 163.686 -14.3175 -126.907
951.356 -10.0039 653.057 163.687 -14.2998 -126.911
951.718 -10.0042 653.084 163.688 -14.2817 -126.915
952.078 -10.0033 653.109 163.689 -14.2641 -126.92
952.438 -10.0035 653.134 163.689 -14.2463 -126.924
952.797 -10.0032 653.158 163.69 -14.2285 -126.929
953.157 -10.0029 653.185 163.691 -14.2104 -126.933
953.519 -10.0024 653.211 163.692 -14.1924 -126.937
953.877 -10.0024 653.239 163.693 -14.1745 -126.942
954.237 -10.0031 653.269 163.694 -14.1563 -126.946
954.597 -10.0025 653.302 163.695 -14.1382 -126.951
954.956 -10.0022 653.333 163.695 -14.12 -126.955
955.312 -10.0034 653.361 163.696 -14.1022 -126.96
955.673 -10.0026 653.39 163.697 -14.084 -126.964
956.029 -10.0022 653.415 163.697 -14.0664 -126.969
956.387 -10.0017 653.439 163.698 -14.0487 -126.973
956.747 -10.003 653.468 163.699 -14.0305 -126.978
957.104 -10.0035 653.496 163.699 -14.0124 -126.982
957.462 -10.0053 653.525 163.7 -13.9944 -126.987
957.818 -10.0049 653.551 163.701 -13.9768 -126.991
958.177 -10.0055 653.581 163.701 -13.9586 -126.996
958.535 -10.006 653.609 163.702 -13.9406 -127
958.893 -10.0055 653.637 163.703 -13.9227 -127.004
959.252 -10.006 653.662 163.704 -13.9047 -127.009
959.611 -10.0064 653.688 163.704 -13.8868 -127.014
959.969 -10.0062 653.712 163.705 -13.869 -127.018
960.332 -10.0065 653.739 163.705 -13.8507 -127.023
960.693 -10.0064 653.764 163.706 -13.8327 -127.027
961.052 -10.007 653.786 163.707 -13.8151 -127.032
961.406 -10.0075 653.808 163.707 -13.798 -127.036
961.762 -10.0074 653.833 163.707 -13.7803 -127.041
962.118 -10.0073 653.856 163.707 -13.763 -127.045
962.476 -10.0072 653.88 163.708 -13.7453 -127.05
962.833 -10.0077 653.903 163.709 -13.7277 -127.054
963.191 -10.0072 653.926 163.71 -13.7101 -127.058
963.548 -10.0074 653.951 163.71 -13.6924 -127.063
963.905 -10.0081 653.975 163.711 -13.6749 -127.067
964.265 -10.0072 654.004 163.712 -13.657 -127.072
964.624 -10.0082 654.033 163.713 -13.639 -127.076
964.982 -10.0071 654.06 163.713 -13.6214 -127.081
965.345 -10.0059 654.087 163.714 -13.6034 -127.085
965.707 -10.005 654.114 163.715 -13.5852 -127.09
966.064 -10.0049 654.14 163.715 -13.5676 -127.094
966.424 -10.0045 654.165 163.716 -13.5497 -127.099
966.784 -10.0035 654.191 163.718 -13.5319 -127.103
967.145 -10.0029 654.218 163.719 -13.5139 -127.107
967.506 -10.003 654.248 163.719 -13.4957 -127.112
967.866 -10.0026 654.28 163.72 -13.4775 -127.117
968.226 -10.0028 654.312 163.721 -13.4592 -127.121
968.583 -10.0029 654.341 163.722 -13.4412 -127.125
968.941 -10.0035 654.367 163.723 -13.4235 -127.13
969.301 -10.0036 654.395 163.723 -13.4054 -127.134
969.661 -10.0038 654.424 163.724 -13.3875 -127.139
970.02 -10.0045 654.454 163.724 -13.3694 -127.144
970.381 -10.0046 654.486 163.725 -13.351 -127.148
970.743 -10.0049 654.519 163.726 -13.3323 -127.153
971.103 -10.0044 654.548 163.727 -13.3141 -127.158
971.462 -10.0041 654.58 163.727 -13.2959 -127.162
971.824 -10.0046 654.612 163.728 -13.2774 -127.167
972.185 -10.0052 654.645 163.729 -13.2588 -127.172
972.543 -10.006 654.674 163.729 -13.2408 -127.176
972.898 -10.0069 654.698 163.73 -13.2234 -127.181
973.254 -10.0075 654.721 163.731 -13.2058 -127.185
973.614 -10.0077 654.749 163.732 -13.1879 -127.189
973.973 -10.0082 654.776 163.733 -13.17 -127.193
974.331 -10.008 654.804 163.733 -13.1522 -127.198
974.689 -10.0078 654.833 163.734 -13.1342 -127.202
975.048 -10.0085 654.86 163.736 -13.1161 -127.206
975.406 -10.0095 654.883 163.736 -13.0984 -127.211
975.763 -10.0093 654.902 163.737 -13.0811 -127.215
976.122 -10.0105 654.926 163.738 -13.0633 -127.219
976.479 -10.0106 654.948 163.739 -13.0458 -127.223
976.836 -10.0105 654.973 163.74 -13.0282 -127.228
977.193 -10.011 654.996 163.741 -13.0107 -127.232
977.552 -10.0114 655.023 163.742 -12.9928 -127.236
977.913 -10.012 655.049 163.743 -12.9748 -127.24
978.274 -10.0129 655.075 163.744 -12.957 -127.244
978.633 -10.0134 655.103 163.745 -12.939 -127.248
978.991 -10.0135 655.126 163.746 -12.9216 -127.253
979.35 -10.0147 655.149 163.747 -12.9038 -127.257
979.707 -10.0156 655.171 163.747 -12.8864 -127.261
980.067 -10.0141 655.196 163.749 -12.8686 -127.266
980.429 -10.0146 655.224 163.75 -12.8503 -127.27
980.794 -10.0158 655.258 163.751 -12.8315 -127.274
981.159 -10.0166 655.291 163.751 -12.8127 -127.279
981.518 -10.0168 655.32 163.752 -12.7947 -127.284
981.877 -10.017 655.35 163.753 -12.7766 -127.288
982.234 -10.0169 655.378 163.754 -12.7589 -127.292
982.59 -10.0166 655.407 163.754 -12.7411 -127.297
982.945 -10.0165 655.434 163.755 -12.7235 -127.301
983.305 -10.0178 655.464 163.756 -12.7054 -127.306
983.663 -10.0181 655.497 163.756 -12.6871 -127.31
984.024 -10.0178 655.53 163.757 -12.6688 -127.315
984.383 -10.0184 655.562 163.758 -12.6506 -127.319
984.744 -10.0193 655.592 163.759 -12.6322 -127.324
985.1 -10.0202 655.62 163.76 -12.6144 -127.328
985.458 -10.0201 655.651 163.761 -12.5962 -127.333
985.819 -10.0196 655.682 163.761 -12.5778 -127.337
986.18 -10.0191 655.71 163.762 -12.5595 -127.342
